iso3_country,start_time,end_time,original_inventory_sector,gas,location,total_emission,year
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,pulp-and-paper,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,pulp-and-paper,co2,Northern Cape,833.74876504044,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,pulp-and-paper,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,pulp-and-paper,co2e_20yr,Northern Cape,833.74876504044,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,solid-fuel-transformation,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,solid-fuel-transformation,co2,Northern Cape,20341.8974769651,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,solid-fuel-transformation,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,solid-fuel-transformation,co2e_20yr,Northern Cape,20341.8974769651,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,chemicals,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,chemicals,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,chemicals,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,chemicals,co2e_20yr,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,railways,n2o,Northern Cape,0.686649493882256,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,railways,co2,Northern Cape,2029.13911610994,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,railways,ch4,Northern Cape,0.112532115584033,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,railways,co2e_20yr,Northern Cape,2225.73203572522,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-transport,n2o,Northern Cape,0.00116835995551475,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-transport,co2,Northern Cape,144.049969239256,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-transport,ch4,Northern Cape,0.00584179451266334,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-transport,co2e_20yr,Northern Cape,144.84328522154,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-energy-use,n2o,Northern Cape,7.56590793780935,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-energy-use,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-energy-use,ch4,Northern Cape,3.8510490590997,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-energy-use,co2e_20yr,Northern Cape,2378.19805062085,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,forest-land-degradation,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,forest-land-degradation,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,forest-land-degradation,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,forest-land-degradation,co2e_20yr,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-manufacturing,n2o,Northern Cape,4.36299825486004,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-manufacturing,co2,Northern Cape,29539.1334908191,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-manufacturing,ch4,Northern Cape,2.32269002002327,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-manufacturing,co2e_20yr,Northern Cape,30918.8344440218,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,biological-treatment-of-solid-waste-and-biogenic,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,biological-treatment-of-solid-waste-and-biogenic,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,biological-treatment-of-solid-waste-and-biogenic,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,biological-treatment-of-solid-waste-and-biogenic,co2e_20yr,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,forest-land-fires,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,forest-land-fires,co2,Northern Cape,2626.06514,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,forest-land-fires,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,forest-land-fires,co2e_20yr,Northern Cape,2626.06514,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-onsite-fuel-usage,n2o,Northern Cape,0.115225789705295,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-onsite-fuel-usage,co2,Northern Cape,13216.2155501384,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-onsite-fuel-usage,ch4,Northern Cape,4.93469189572573,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-onsite-fuel-usage,co2e_20yr,Northern Cape,13648.3691726609,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-fossil-fuel-operations,n2o,Northern Cape,2.02720591828107,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-fossil-fuel-operations,co2,Northern Cape,130188.265881566,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-fossil-fuel-operations,ch4,Northern Cape,60.39144128337,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-fossil-fuel-operations,co2e_20yr,Northern Cape,135645.478129466,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,incineration-and-open-burning-of-waste,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,incineration-and-open-burning-of-waste,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,incineration-and-open-burning-of-waste,ch4,Northern Cape,69.2598695606823,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,incineration-and-open-burning-of-waste,co2e_20yr,Northern Cape,5623.90140832741,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-agricultural-soil-emissions,n2o,Northern Cape,242.145312447892,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-agricultural-soil-emissions,co2,Northern Cape,37225.0661595864,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-agricultural-soil-emissions,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-agricultural-soil-emissions,co2e_20yr,Northern Cape,103330.736457861,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,domestic-shipping,n2o,Northern Cape,0.000145276,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,domestic-shipping,co2,Northern Cape,3.0496569,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,domestic-shipping,ch4,Northern Cape,4.37168e-05,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,domestic-shipping,co2e_20yr,Northern Cape,4.13600680120118,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,international-shipping,n2o,Northern Cape,1.0525822617,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,international-shipping,co2,Northern Cape,18466.3554688,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,international-shipping,ch4,Northern Cape,3.0838813633,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,international-shipping,co2e_20yr,Northern Cape,19004.1215929441,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-forest-land,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-forest-land,co2,Northern Cape,24211.8516666666,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-forest-land,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-forest-land,co2e_20yr,Northern Cape,24211.8516666666,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-shrubgrass,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-shrubgrass,co2,Northern Cape,6623061.41666667,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-shrubgrass,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-shrubgrass,co2e_20yr,Northern Cape,6623061.41666667,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-wetland,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-wetland,co2,Northern Cape,1970.93116666664,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-wetland,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,net-wetland,co2e_20yr,Northern Cape,1970.93116666664,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,removals,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,removals,co2,Northern Cape,5932472.29492083,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,removals,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,removals,co2e_20yr,Northern Cape,5932472.29492083,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,shrubgrass-fires,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,shrubgrass-fires,co2,Northern Cape,848098.34794,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,shrubgrass-fires,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,shrubgrass-fires,co2e_20yr,Northern Cape,848098.34794,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,water-reservoirs,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,water-reservoirs,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,water-reservoirs,ch4,Northern Cape,181.976325727,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,water-reservoirs,co2e_20yr,Northern Cape,14776.4776490324,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-cattle-pasture,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-cattle-pasture,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-cattle-pasture,ch4,Northern Cape,7245.69138333333,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-cattle-pasture,co2e_20yr,Northern Cape,588350.140326667,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-left-on-pasture-cattle,n2o,Northern Cape,349.473040833333,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-left-on-pasture-cattle,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-left-on-pasture-cattle,ch4,Northern Cape,233.731980833333,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-left-on-pasture-cattle,co2e_20yr,Northern Cape,114385.176991167,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-other,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-other,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-other,ch4,Northern Cape,3838.27332956881,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-other,co2e_20yr,Northern Cape,311667.794360987,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-management-other,n2o,Northern Cape,20.9252124488549,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-management-other,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-management-other,ch4,Northern Cape,258.4452983541,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-management-other,co2e_20yr,Northern Cape,26698.3412248903,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,residential-onsite-fuel-usage,n2o,Northern Cape,5.5942,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,residential-onsite-fuel-usage,co2,Northern Cape,59551.59902,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,residential-onsite-fuel-usage,ch4,Northern Cape,183.17157,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,residential-onsite-fuel-usage,co2e_20yr,Northern Cape,76407.5396229815,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,non-residential-onsite-fuel-usage,n2o,Northern Cape,0.21299,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,non-residential-onsite-fuel-usage,co2,Northern Cape,2641.37091,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,non-residential-onsite-fuel-usage,ch4,Northern Cape,8.63844,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,non-residential-onsite-fuel-usage,co2e_20yr,Northern Cape,3422.13001573474,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,oil-and-gas-production,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,oil-and-gas-production,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,oil-and-gas-production,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,oil-and-gas-production,co2e_20yr,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,oil-and-gas-transport,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,oil-and-gas-transport,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,oil-and-gas-transport,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,oil-and-gas-transport,co2e_20yr,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-applied-to-soils,n2o,Northern Cape,31.1445022494585,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-applied-to-soils,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-applied-to-soils,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-applied-to-soils,co2e_20yr,Northern Cape,8502.44911410217,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,crop-residues,n2o,Northern Cape,106.905126080758,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,crop-residues,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,crop-residues,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,crop-residues,co2e_20yr,Northern Cape,29185.099420047,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,domestic-wastewater-treatment-and-discharge,n2o,Northern Cape,18.0253583190791,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,domestic-wastewater-treatment-and-discharge,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,domestic-wastewater-treatment-and-discharge,ch4,Northern Cape,199.480883228752,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,domestic-wastewater-treatment-and-discharge,co2e_20yr,Northern Cape,21244.039149881,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,industrial-wastewater-treatment-and-discharge,n2o,Northern Cape,3.84939073066428,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,industrial-wastewater-treatment-and-discharge,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,industrial-wastewater-treatment-and-discharge,ch4,Northern Cape,60.0464417608041,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,industrial-wastewater-treatment-and-discharge,co2e_20yr,Northern Cape,5902.63616374432,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,petrochemical-steam-cracking,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,petrochemical-steam-cracking,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,petrochemical-steam-cracking,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,petrochemical-steam-cracking,co2e_20yr,Northern Cape,4.84648744942938,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,iron-and-steel,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,iron-and-steel,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,iron-and-steel,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,iron-and-steel,co2e_20yr,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,glass,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,glass,co2,Northern Cape,12.8492103271559,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,glass,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,glass,co2e_20yr,Northern Cape,12.8492103271559,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,lime,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,lime,co2,Northern Cape,2712.92814446615,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,lime,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,lime,co2e_20yr,Northern Cape,2712.92814446615,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,food-beverage-tobacco,n2o,Northern Cape,0.0550320682729701,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,food-beverage-tobacco,co2,Northern Cape,1247.18173266881,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,food-beverage-tobacco,ch4,Northern Cape,0.402902482641504,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,food-beverage-tobacco,co2e_20yr,Northern Cape,1294.92116889782,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,wood-and-wood-products,n2o,Northern Cape,0.00118089529316089,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,wood-and-wood-products,co2,Northern Cape,102.81836490094,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,wood-and-wood-products,ch4,Northern Cape,0.00283083696978898,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,wood-and-wood-products,co2e_20yr,Northern Cape,103.37061327792,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-metals,n2o,Northern Cape,0.192559204063697,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-metals,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-metals,ch4,Northern Cape,12.6881651332166,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-metals,co2e_20yr,Northern Cape,1082.84767152658,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-mining-quarrying,n2o,Northern Cape,0.197671823485612,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-mining-quarrying,co2,Northern Cape,9526.1888284777,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-mining-quarrying,ch4,Northern Cape,0.395660194191812,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-mining-quarrying,co2e_20yr,Northern Cape,9612.28084405765,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,heat-plants,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,heat-plants,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,heat-plants,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,heat-plants,co2e_20yr,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-chemicals,n2o,Northern Cape,0.444816975911591,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-chemicals,co2,Northern Cape,18292.3894707874,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-chemicals,ch4,Northern Cape,6.04817416601343,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,other-chemicals,co2e_20yr,Northern Cape,18904.9362474916,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,textiles-leather-apparel,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,textiles-leather-apparel,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,textiles-leather-apparel,ch4,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,textiles-leather-apparel,co2e_20yr,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-cattle-operation,n2o,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-cattle-operation,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-cattle-operation,ch4,Northern Cape,3945.57482105477,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,enteric-fermentation-cattle-operation,co2e_20yr,Northern Cape,318729.962143812,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-management-cattle-operation,n2o,Northern Cape,0.01675,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-management-cattle-operation,co2,Northern Cape,0,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-management-cattle-operation,ch4,Northern Cape,38.1434100712205,2024
ZAF,2024-08-01T00:00:00Z,2024-08-31T00:00:00Z,manure-management-cattle-operation,co2e_20yr,Northern Cape,3806.41953590588,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,bauxite-mining,n2o,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,bauxite-mining,co2,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,bauxite-mining,ch4,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,bauxite-mining,co2e_20yr,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,cement,n2o,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,cement,co2,Northern Cape,66306.7733544,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,cement,ch4,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,cement,co2e_20yr,Northern Cape,66306.7733544,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,coal-mining,n2o,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,coal-mining,co2,Northern Cape,0.000226677045634106,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,coal-mining,ch4,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,coal-mining,co2e_20yr,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,copper-mining,n2o,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,copper-mining,co2,Northern Cape,365.075790472329,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,copper-mining,ch4,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,copper-mining,co2e_20yr,Northern Cape,365.075790472329,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,cropland-fires,n2o,Northern Cape,2.02646239847365,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,cropland-fires,co2,Northern Cape,43858.4448524449,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,cropland-fires,ch4,Northern Cape,78.1635482367584,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,cropland-fires,co2e_20yr,Northern Cape,50758.5373427814,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,domestic-aviation,n2o,Northern Cape,0.0465612088727462,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,domestic-aviation,co2,Northern Cape,1660.64808169166,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,domestic-aviation,ch4,Northern Cape,0.0116403022181859,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,domestic-aviation,co2e_20yr,Northern Cape,1674.33655589559,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,electricity-generation,n2o,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,electricity-generation,co2,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,electricity-generation,ch4,Northern Cape,0,2024
ZAF,2024-09-01T00:00:00Z,2024-09-30T00:00:00Z,electricity-generation,co2e_20yr,Northern Cape,0,2024
